NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CELL DIFFERENTIATION INDEX%WIKIPATHWAYS_20250310%WP2029%HOMO SAPIENS	CELL DIFFERENTIATION INDEX%WIKIPATHWAYS_20250310%WP2029%HOMO SAPIENS		5	0.5070642	0.8845457	0.6550869	0.84219766	1.0	5417	tags=40%, list=30%, signal=57%	
NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20250310%WP4753%HOMO SAPIENS	NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20250310%WP4753%HOMO SAPIENS		44	0.3677952	0.87167436	0.7697698	0.86302733	1.0	4335	tags=30%, list=24%, signal=39%	
CLEAR CELL RENAL CELL CARCINOMA PATHWAYS%WIKIPATHWAYS_20250310%WP4018%HOMO SAPIENS	CLEAR CELL RENAL CELL CARCINOMA PATHWAYS%WIKIPATHWAYS_20250310%WP4018%HOMO SAPIENS		83	0.35504317	0.86761916	0.8248248	0.8683251	1.0	3911	tags=23%, list=21%, signal=29%	
BMP SIGNALING IN EYELID DEVELOPMENT%WIKIPATHWAYS_20250310%WP3927%HOMO SAPIENS	BMP SIGNALING IN EYELID DEVELOPMENT%WIKIPATHWAYS_20250310%WP3927%HOMO SAPIENS		19	0.39573824	0.8656216	0.72727275	0.8702244	1.0	7487	tags=47%, list=41%, signal=80%	
THYROID HORMONES PRODUCTION AND PERIPHERAL DOWNSTREAM SIGNALING EFFECTS%WIKIPATHWAYS_20250310%WP4746%HOMO SAPIENS	THYROID HORMONES PRODUCTION AND PERIPHERAL DOWNSTREAM SIGNALING EFFECTS%WIKIPATHWAYS_20250310%WP4746%HOMO SAPIENS		76	0.35460925	0.86147076	0.826	0.87550807	1.0	7710	tags=43%, list=42%, signal=75%	
LINOLEIC ACID METABOLISM AFFECTED BY SARS COV 2%WIKIPATHWAYS_20250310%WP4853%HOMO SAPIENS	LINOLEIC ACID METABOLISM AFFECTED BY SARS COV 2%WIKIPATHWAYS_20250310%WP4853%HOMO SAPIENS		5	0.48910585	0.8582872	0.6797546	0.8791272	1.0	5555	tags=40%, list=30%, signal=57%	
METABOLIC PATHWAY OF LDL HDL AND TG INCLUDING DISEASES%WIKIPATHWAYS_20250310%WP4522%HOMO SAPIENS	METABOLIC PATHWAY OF LDL HDL AND TG INCLUDING DISEASES%WIKIPATHWAYS_20250310%WP4522%HOMO SAPIENS		13	0.41466773	0.8581345	0.7275574	0.8779697	1.0	1726	tags=15%, list=9%, signal=17%	
BIOMARKERS FOR PYRIMIDINE METABOLISM DISORDERS%WIKIPATHWAYS_20250310%WP4584%HOMO SAPIENS	BIOMARKERS FOR PYRIMIDINE METABOLISM DISORDERS%WIKIPATHWAYS_20250310%WP4584%HOMO SAPIENS		15	0.4049188	0.8579759	0.7043295	0.8768499	1.0	1006	tags=13%, list=5%, signal=14%	
THYROXINE THYROID HORMONE PRODUCTION%WIKIPATHWAYS_20250310%WP1981%HOMO SAPIENS	THYROXINE THYROID HORMONE PRODUCTION%WIKIPATHWAYS_20250310%WP1981%HOMO SAPIENS		20	0.3838531	0.8552005	0.7297851	0.87997234	1.0	3662	tags=20%, list=20%, signal=25%	
JOUBERT SYNDROME%WIKIPATHWAYS_20250310%WP4656%HOMO SAPIENS	JOUBERT SYNDROME%WIKIPATHWAYS_20250310%WP4656%HOMO SAPIENS		73	0.35123855	0.85306394	0.8368368	0.8818705	1.0	9697	tags=63%, list=53%, signal=133%	
WARBURG EFFECT MODULATED BY DEUBIQUITINATING ENZYMES AND THEIR SUBSTRATES%WIKIPATHWAYS_20250310%WP5216%HOMO SAPIENS	WARBURG EFFECT MODULATED BY DEUBIQUITINATING ENZYMES AND THEIR SUBSTRATES%WIKIPATHWAYS_20250310%WP5216%HOMO SAPIENS		26	0.37744915	0.85143137	0.74668026	0.8829546	1.0	7595	tags=50%, list=41%, signal=85%	
PURINE METABOLISM AND RELATED DISORDERS%WIKIPATHWAYS_20250310%WP4224%HOMO SAPIENS	PURINE METABOLISM AND RELATED DISORDERS%WIKIPATHWAYS_20250310%WP4224%HOMO SAPIENS		20	0.38552192	0.8503907	0.7351738	0.8831386	1.0	7140	tags=50%, list=39%, signal=82%	
ETHER LIPID BIOSYNTHESIS%WIKIPATHWAYS_20250310%WP5275%HOMO SAPIENS	ETHER LIPID BIOSYNTHESIS%WIKIPATHWAYS_20250310%WP5275%HOMO SAPIENS		20	0.38648525	0.84857774	0.7345041	0.8844623	1.0	3215	tags=25%, list=18%, signal=30%	
EFFECTS OF NITRIC OXIDE%WIKIPATHWAYS_20250310%WP1995%HOMO SAPIENS	EFFECTS OF NITRIC OXIDE%WIKIPATHWAYS_20250310%WP1995%HOMO SAPIENS		6	0.4644235	0.843023	0.708384	0.8912978	1.0	3372	tags=33%, list=18%, signal=41%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20250310%WP2533%HOMO SAPIENS	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20250310%WP2533%HOMO SAPIENS		29	0.36607075	0.84089077	0.7860747	0.8930479	1.0	3112	tags=21%, list=17%, signal=25%	
GLUCOSE METABOLISM IN TRIPLE NEGATIVE BREAST CANCER CELLS%WIKIPATHWAYS_20250310%WP5211%HOMO SAPIENS	GLUCOSE METABOLISM IN TRIPLE NEGATIVE BREAST CANCER CELLS%WIKIPATHWAYS_20250310%WP5211%HOMO SAPIENS		8	0.4432316	0.839079	0.7183258	0.8942956	1.0	7658	tags=50%, list=42%, signal=86%	
PURINE METABOLISM%WIKIPATHWAYS_20250310%WP4792%HOMO SAPIENS	PURINE METABOLISM%WIKIPATHWAYS_20250310%WP4792%HOMO SAPIENS		11	0.41683927	0.8390275	0.7203024	0.89299464	1.0	3537	tags=27%, list=19%, signal=34%	
NON CLASSICAL ROLE OF VITAMIN D%WIKIPATHWAYS_20250310%WP5133%HOMO SAPIENS	NON CLASSICAL ROLE OF VITAMIN D%WIKIPATHWAYS_20250310%WP5133%HOMO SAPIENS		7	0.4474483	0.838603	0.73153573	0.8922371	1.0	7433	tags=43%, list=41%, signal=72%	
MARKERS OF KIDNEY CELL LINEAGE%WIKIPATHWAYS_20250310%WP5236%HOMO SAPIENS	MARKERS OF KIDNEY CELL LINEAGE%WIKIPATHWAYS_20250310%WP5236%HOMO SAPIENS		50	0.35295972	0.8385709	0.8326653	0.8909019	1.0	6982	tags=38%, list=38%, signal=61%	
TCA CYCLE IN SENESCENCE%WIKIPATHWAYS_20250310%WP5050%HOMO SAPIENS	TCA CYCLE IN SENESCENCE%WIKIPATHWAYS_20250310%WP5050%HOMO SAPIENS		10	0.42208797	0.8361379	0.75308645	0.89290744	1.0	2555	tags=30%, list=14%, signal=35%	
DISORDERS OF FOLATE METABOLISM AND TRANSPORT%WIKIPATHWAYS_20250310%WP4259%HOMO SAPIENS	DISORDERS OF FOLATE METABOLISM AND TRANSPORT%WIKIPATHWAYS_20250310%WP4259%HOMO SAPIENS		19	0.3802861	0.8316271	0.75670105	0.89784056	1.0	2406	tags=16%, list=13%, signal=18%	
DNAJB1 PRKACA FUSION IN FIBROLAMELLAR LIVER CANCER%WIKIPATHWAYS_20250310%WP5514%HOMO SAPIENS	DNAJB1 PRKACA FUSION IN FIBROLAMELLAR LIVER CANCER%WIKIPATHWAYS_20250310%WP5514%HOMO SAPIENS		11	0.40791088	0.83021134	0.73268396	0.89837563	1.0	8898	tags=64%, list=49%, signal=124%	
4P16 3 COPY NUMBER VARIATION%WIKIPATHWAYS_20250310%WP5365%HOMO SAPIENS	4P16 3 COPY NUMBER VARIATION%WIKIPATHWAYS_20250310%WP5365%HOMO SAPIENS		30	0.3593546	0.8297702	0.79212916	0.89763254	1.0	7790	tags=47%, list=42%, signal=81%	
LACTO SERIES SPHINGOLIPID METABOLISM%WIKIPATHWAYS_20250310%WP5303%HOMO SAPIENS	LACTO SERIES SPHINGOLIPID METABOLISM%WIKIPATHWAYS_20250310%WP5303%HOMO SAPIENS		5	0.4769966	0.82734525	0.7347447	0.89955956	1.0	4467	tags=40%, list=24%, signal=53%	
EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20250310%WP405%HOMO SAPIENS	EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20250310%WP405%HOMO SAPIENS		42	0.34924796	0.8271013	0.8341709	0.89850616	1.0	4301	tags=31%, list=23%, signal=40%	
GENES TARGETED BY MIRNAS IN ADIPOCYTES%WIKIPATHWAYS_20250310%WP1992%HOMO SAPIENS	GENES TARGETED BY MIRNAS IN ADIPOCYTES%WIKIPATHWAYS_20250310%WP1992%HOMO SAPIENS		11	0.40846765	0.82458985	0.7371365	0.9004365	1.0	2478	tags=36%, list=14%, signal=42%	
SILDENAFIL TREATMENT%WIKIPATHWAYS_20250310%WP5294%HOMO SAPIENS	SILDENAFIL TREATMENT%WIKIPATHWAYS_20250310%WP5294%HOMO SAPIENS		23	0.3643785	0.8217913	0.7766498	0.90266323	1.0	9053	tags=65%, list=49%, signal=129%	
ACETAMINOPHEN IN ANALGESIA AND ANTIPYRESIS%WIKIPATHWAYS_20250310%WP5444%HOMO SAPIENS	ACETAMINOPHEN IN ANALGESIA AND ANTIPYRESIS%WIKIPATHWAYS_20250310%WP5444%HOMO SAPIENS		7	0.44125444	0.81726986	0.7450524	0.90692145	1.0	3085	tags=29%, list=17%, signal=34%	
CANNABINOID RECEPTOR SIGNALING%WIKIPATHWAYS_20250310%WP3869%HOMO SAPIENS	CANNABINOID RECEPTOR SIGNALING%WIKIPATHWAYS_20250310%WP3869%HOMO SAPIENS		25	0.36179283	0.81677777	0.7973523	0.90617824	1.0	6390	tags=44%, list=35%, signal=67%	
OSX AND MIRNAS IN TOOTH DEVELOPMENT%WIKIPATHWAYS_20250310%WP3971%HOMO SAPIENS	OSX AND MIRNAS IN TOOTH DEVELOPMENT%WIKIPATHWAYS_20250310%WP3971%HOMO SAPIENS		14	0.39131218	0.81626344	0.77789587	0.9054705	1.0	3892	tags=29%, list=21%, signal=36%	
BASE EXCISION REPAIR%WIKIPATHWAYS_20250310%WP4752%HOMO SAPIENS	BASE EXCISION REPAIR%WIKIPATHWAYS_20250310%WP4752%HOMO SAPIENS		30	0.35387585	0.8160249	0.7987928	0.90438753	1.0	4936	tags=30%, list=27%, signal=41%	
EICOSANOID METABOLISM VIA CYCLOOXYGENASES COX %WIKIPATHWAYS_20250310%WP4719%HOMO SAPIENS	EICOSANOID METABOLISM VIA CYCLOOXYGENASES COX %WIKIPATHWAYS_20250310%WP4719%HOMO SAPIENS		30	0.35781386	0.8135863	0.8123108	0.9060938	1.0	915	tags=7%, list=5%, signal=7%	
METABOLIC PATHWAYS OF FIBROBLASTS%WIKIPATHWAYS_20250310%WP5312%HOMO SAPIENS	METABOLIC PATHWAYS OF FIBROBLASTS%WIKIPATHWAYS_20250310%WP5312%HOMO SAPIENS		31	0.3543093	0.8128284	0.8200202	0.9056875	1.0	5770	tags=39%, list=31%, signal=56%	
HEME BIOSYNTHESIS%WIKIPATHWAYS_20250310%WP561%HOMO SAPIENS	HEME BIOSYNTHESIS%WIKIPATHWAYS_20250310%WP561%HOMO SAPIENS		8	0.42415684	0.8117681	0.74828374	0.9056687	1.0	1455	tags=13%, list=8%, signal=14%	
N GLYCAN BIOSYNTHESIS%WIKIPATHWAYS_20250310%WP5153%HOMO SAPIENS	N GLYCAN BIOSYNTHESIS%WIKIPATHWAYS_20250310%WP5153%HOMO SAPIENS		54	0.34316766	0.8115284	0.875	0.90460634	1.0	7407	tags=41%, list=40%, signal=68%	
MRNA PROTEIN AND METABOLITE INDUCATION PATHWAY BY CYCLOSPORIN A%WIKIPATHWAYS_20250310%WP3953%HOMO SAPIENS	MRNA PROTEIN AND METABOLITE INDUCATION PATHWAY BY CYCLOSPORIN A%WIKIPATHWAYS_20250310%WP3953%HOMO SAPIENS		6	0.44801188	0.81039304	0.7526754	0.9046509	1.0	1186	tags=17%, list=6%, signal=18%	
10Q22Q23 COPY NUMBER VARIATION%WIKIPATHWAYS_20250310%WP5402%HOMO SAPIENS	10Q22Q23 COPY NUMBER VARIATION%WIKIPATHWAYS_20250310%WP5402%HOMO SAPIENS		47	0.34274706	0.80498236	0.859	0.90981096	1.0	6871	tags=40%, list=37%, signal=64%	
HEMESYNTHESIS DEFECTS AND PORPHYRIAS%WIKIPATHWAYS_20250310%WP5169%HOMO SAPIENS	HEMESYNTHESIS DEFECTS AND PORPHYRIAS%WIKIPATHWAYS_20250310%WP5169%HOMO SAPIENS		8	0.42415684	0.8042916	0.7545249	0.9092259	1.0	1455	tags=13%, list=8%, signal=14%	
CILIOPATHIES%WIKIPATHWAYS_20250310%WP4803%HOMO SAPIENS	CILIOPATHIES%WIKIPATHWAYS_20250310%WP4803%HOMO SAPIENS		170	0.3195302	0.80285674	0.973	0.90951717	1.0	9385	tags=56%, list=51%, signal=115%	
FOLATE ALCOHOL AND CANCER PATHWAY HYPOTHESES%WIKIPATHWAYS_20250310%WP1589%HOMO SAPIENS	FOLATE ALCOHOL AND CANCER PATHWAY HYPOTHESES%WIKIPATHWAYS_20250310%WP1589%HOMO SAPIENS		10	0.39887193	0.7955192	0.79107726	0.91663516	1.0	5371	tags=30%, list=29%, signal=42%	
7Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250310%WP4932%HOMO SAPIENS	7Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250310%WP4932%HOMO SAPIENS		101	0.32366753	0.79531825	0.939	0.9155037	1.0	4700	tags=26%, list=26%, signal=34%	
MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20250310%WP3298%HOMO SAPIENS	MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20250310%WP3298%HOMO SAPIENS		30	0.34868184	0.7940568	0.8512146	0.9155404	1.0	7620	tags=47%, list=42%, signal=80%	
KLEEFSTRA SYNDROME%WIKIPATHWAYS_20250310%WP5351%HOMO SAPIENS	KLEEFSTRA SYNDROME%WIKIPATHWAYS_20250310%WP5351%HOMO SAPIENS		28	0.34482726	0.79068816	0.8296146	0.917936	1.0	8818	tags=61%, list=48%, signal=117%	
GLUCURONIDATION%WIKIPATHWAYS_20250310%WP698%HOMO SAPIENS	GLUCURONIDATION%WIKIPATHWAYS_20250310%WP698%HOMO SAPIENS		22	0.35668516	0.7883505	0.8290422	0.9191077	1.0	3767	tags=14%, list=21%, signal=17%	
NRF2 PATHWAY%WIKIPATHWAYS_20250310%WP2884%HOMO SAPIENS	NRF2 PATHWAY%WIKIPATHWAYS_20250310%WP2884%HOMO SAPIENS		123	0.31610924	0.784615	0.966	0.9217623	1.0	2639	tags=11%, list=14%, signal=13%	
ONE CARBON METABOLISM%WIKIPATHWAYS_20250310%WP241%HOMO SAPIENS	ONE CARBON METABOLISM%WIKIPATHWAYS_20250310%WP241%HOMO SAPIENS		29	0.3420224	0.77632827	0.86815417	0.9289029	1.0	5371	tags=28%, list=29%, signal=39%	
DNA MISMATCH REPAIR%WIKIPATHWAYS_20250310%WP531%HOMO SAPIENS	DNA MISMATCH REPAIR%WIKIPATHWAYS_20250310%WP531%HOMO SAPIENS		22	0.3507434	0.77544665	0.83400404	0.92846304	1.0	9703	tags=73%, list=53%, signal=154%	
PYRIMIDINE METABOLISM%WIKIPATHWAYS_20250310%WP4022%HOMO SAPIENS	PYRIMIDINE METABOLISM%WIKIPATHWAYS_20250310%WP4022%HOMO SAPIENS		84	0.31638595	0.77291304	0.932	0.92957395	1.0	8042	tags=45%, list=44%, signal=80%	
METABOLIC REPROGRAMMING IN PANCREATIC CANCER%WIKIPATHWAYS_20250310%WP5220%HOMO SAPIENS	METABOLIC REPROGRAMMING IN PANCREATIC CANCER%WIKIPATHWAYS_20250310%WP5220%HOMO SAPIENS		42	0.3243423	0.76970524	0.891675	0.93144864	1.0	3950	tags=24%, list=22%, signal=30%	
TARGET OF RAPAMYCIN SIGNALING%WIKIPATHWAYS_20250310%WP1471%HOMO SAPIENS	TARGET OF RAPAMYCIN SIGNALING%WIKIPATHWAYS_20250310%WP1471%HOMO SAPIENS		36	0.32890958	0.7688312	0.8743719	0.93097943	1.0	5325	tags=28%, list=29%, signal=39%	
OMEGA 3 FATTY ACIDS IN SENESCENCE%WIKIPATHWAYS_20250310%WP5432%HOMO SAPIENS	OMEGA 3 FATTY ACIDS IN SENESCENCE%WIKIPATHWAYS_20250310%WP5432%HOMO SAPIENS		25	0.33836225	0.7639148	0.85858583	0.9343754	1.0	4148	tags=24%, list=23%, signal=31%	
CELLULAR PROTEOSTASIS%WIKIPATHWAYS_20250310%WP4918%HOMO SAPIENS	CELLULAR PROTEOSTASIS%WIKIPATHWAYS_20250310%WP4918%HOMO SAPIENS		6	0.41984785	0.76049286	0.7920561	0.9362218	1.0	3553	tags=17%, list=19%, signal=21%	
SPINA BIFIDA%WIKIPATHWAYS_20250310%WP5150%HOMO SAPIENS	SPINA BIFIDA%WIKIPATHWAYS_20250310%WP5150%HOMO SAPIENS		12	0.36737522	0.75523025	0.8440567	0.93972325	1.0	5371	tags=42%, list=29%, signal=59%	
GENES RELATED TO PRIMARY CILIUM DEVELOPMENT BASED ON CRISPR %WIKIPATHWAYS_20250310%WP4536%HOMO SAPIENS	GENES RELATED TO PRIMARY CILIUM DEVELOPMENT BASED ON CRISPR %WIKIPATHWAYS_20250310%WP4536%HOMO SAPIENS		101	0.3048298	0.74282503	0.976	0.9490612	1.0	9337	tags=55%, list=51%, signal=112%	
VITAMIN A1 AND A5 X PATHWAYS%WIKIPATHWAYS_20250310%WP5397%HOMO SAPIENS	VITAMIN A1 AND A5 X PATHWAYS%WIKIPATHWAYS_20250310%WP5397%HOMO SAPIENS		5	0.4231608	0.74189544	0.84184307	0.948464	1.0	2310	tags=20%, list=13%, signal=23%	
FAMILIAL HYPERLIPIDEMIA TYPE 4%WIKIPATHWAYS_20250310%WP5111%HOMO SAPIENS	FAMILIAL HYPERLIPIDEMIA TYPE 4%WIKIPATHWAYS_20250310%WP5111%HOMO SAPIENS		15	0.34374654	0.73993707	0.8525441	0.9487803	1.0	5901	tags=33%, list=32%, signal=49%	
BARDET BIEDL SYNDROME%WIKIPATHWAYS_20250310%WP5234%HOMO SAPIENS	BARDET BIEDL SYNDROME%WIKIPATHWAYS_20250310%WP5234%HOMO SAPIENS		84	0.3053254	0.73951566	0.976	0.9477544	1.0	9490	tags=60%, list=52%, signal=123%	
ERK PATHWAY IN HUNTINGTON 39 S DISEASE%WIKIPATHWAYS_20250310%WP3853%HOMO SAPIENS	ERK PATHWAY IN HUNTINGTON 39 S DISEASE%WIKIPATHWAYS_20250310%WP3853%HOMO SAPIENS		17	0.34495145	0.7380133	0.85966736	0.9476193	1.0	3662	tags=24%, list=20%, signal=29%	
PEROXIREDOXIN 2 INDUCED OVARIAN FAILURE%WIKIPATHWAYS_20250310%WP4873%HOMO SAPIENS	PEROXIREDOXIN 2 INDUCED OVARIAN FAILURE%WIKIPATHWAYS_20250310%WP4873%HOMO SAPIENS		6	0.40765005	0.7372845	0.8450536	0.94683266	1.0	717	tags=17%, list=4%, signal=17%	
SULFATASE AND AROMATASE PATHWAY%WIKIPATHWAYS_20250310%WP5368%HOMO SAPIENS	SULFATASE AND AROMATASE PATHWAY%WIKIPATHWAYS_20250310%WP5368%HOMO SAPIENS		9	0.37227142	0.7335104	0.83617747	0.9484905	1.0	6976	tags=33%, list=38%, signal=54%	
NOTCH1 REGULATION OF ENDOTHELIAL CELL CALCIFICATION%WIKIPATHWAYS_20250310%WP3413%HOMO SAPIENS	NOTCH1 REGULATION OF ENDOTHELIAL CELL CALCIFICATION%WIKIPATHWAYS_20250310%WP3413%HOMO SAPIENS		16	0.33756012	0.7327359	0.8611987	0.94774365	1.0	8077	tags=38%, list=44%, signal=67%	
OMEGA 3 OMEGA 6 FATTY ACID SYNTHESIS%WIKIPATHWAYS_20250310%WP4723%HOMO SAPIENS	OMEGA 3 OMEGA 6 FATTY ACID SYNTHESIS%WIKIPATHWAYS_20250310%WP4723%HOMO SAPIENS		13	0.3551241	0.7315445	0.86188436	0.94727665	1.0	6609	tags=31%, list=36%, signal=48%	
BEMPEDOIC ACID THERAPY IN ATHEROSCLEROSIS AND METABOLIC SYNDROME%WIKIPATHWAYS_20250310%WP5500%HOMO SAPIENS	BEMPEDOIC ACID THERAPY IN ATHEROSCLEROSIS AND METABOLIC SYNDROME%WIKIPATHWAYS_20250310%WP5500%HOMO SAPIENS		24	0.32662618	0.7315024	0.8809766	0.94594425	1.0	8655	tags=54%, list=47%, signal=102%	
ALTERNATIVE PATHWAY OF FETAL ANDROGEN SYNTHESIS%WIKIPATHWAYS_20250310%WP4524%HOMO SAPIENS	ALTERNATIVE PATHWAY OF FETAL ANDROGEN SYNTHESIS%WIKIPATHWAYS_20250310%WP4524%HOMO SAPIENS		8	0.37690264	0.7297957	0.8388195	0.94588953	1.0	1760	tags=13%, list=10%, signal=14%	
ETHANOL EFFECTS ON HISTONE MODIFICATIONS%WIKIPATHWAYS_20250310%WP3996%HOMO SAPIENS	ETHANOL EFFECTS ON HISTONE MODIFICATIONS%WIKIPATHWAYS_20250310%WP3996%HOMO SAPIENS		31	0.31252143	0.7203589	0.898288	0.95168716	1.0	8898	tags=55%, list=49%, signal=106%	
7Q11 23 DISTAL COPY NUMBER VARIATION%WIKIPATHWAYS_20250310%WP5401%HOMO SAPIENS	7Q11 23 DISTAL COPY NUMBER VARIATION%WIKIPATHWAYS_20250310%WP5401%HOMO SAPIENS		19	0.32883206	0.71913886	0.868476	0.9512521	1.0	4181	tags=21%, list=23%, signal=27%	
FTO OBESITY VARIANT MECHANISM%WIKIPATHWAYS_20250310%WP3407%HOMO SAPIENS	FTO OBESITY VARIANT MECHANISM%WIKIPATHWAYS_20250310%WP3407%HOMO SAPIENS		6	0.39519477	0.71874475	0.8370198	0.9501491	1.0	6155	tags=33%, list=34%, signal=50%	
HEDGEHOG SIGNALING%WIKIPATHWAYS_20250310%WP47%HOMO SAPIENS	HEDGEHOG SIGNALING%WIKIPATHWAYS_20250310%WP47%HOMO SAPIENS		16	0.32968742	0.7108283	0.880333	0.9543491	1.0	8419	tags=56%, list=46%, signal=104%	
CHOLESTEROL BIOSYNTHESIS PATHWAY%WIKIPATHWAYS_20250310%WP197%HOMO SAPIENS	CHOLESTEROL BIOSYNTHESIS PATHWAY%WIKIPATHWAYS_20250310%WP197%HOMO SAPIENS		15	0.3368917	0.7040412	0.87737846	0.9575522	1.0	327	tags=7%, list=2%, signal=7%	
NEOLACTO SERIES SPHINGOLIPID METABOLISM%WIKIPATHWAYS_20250310%WP5302%HOMO SAPIENS	NEOLACTO SERIES SPHINGOLIPID METABOLISM%WIKIPATHWAYS_20250310%WP5302%HOMO SAPIENS		10	0.3539296	0.70281154	0.86176145	0.95701015	1.0	4571	tags=30%, list=25%, signal=40%	
NICOTINE METABOLISM IN LIVER CELLS%WIKIPATHWAYS_20250310%WP1600%HOMO SAPIENS	NICOTINE METABOLISM IN LIVER CELLS%WIKIPATHWAYS_20250310%WP1600%HOMO SAPIENS		5	0.39853403	0.7026285	0.86561745	0.95575845	1.0	4612	tags=20%, list=25%, signal=27%	
VITAMIN D SENSITIVE CALCIUM SIGNALING IN DEPRESSION%WIKIPATHWAYS_20250310%WP4698%HOMO SAPIENS	VITAMIN D SENSITIVE CALCIUM SIGNALING IN DEPRESSION%WIKIPATHWAYS_20250310%WP4698%HOMO SAPIENS		27	0.3071158	0.6917977	0.92454726	0.9614386	1.0	5601	tags=33%, list=31%, signal=48%	
SARS COV 2 AND ACE2 RECEPTOR MOLECULAR MECHANISMS%WIKIPATHWAYS_20250310%WP4883%HOMO SAPIENS	SARS COV 2 AND ACE2 RECEPTOR MOLECULAR MECHANISMS%WIKIPATHWAYS_20250310%WP4883%HOMO SAPIENS		6	0.38380358	0.6914163	0.89005846	0.96032566	1.0	6196	tags=33%, list=34%, signal=50%	
GLYCOSAMINOGLYCAN DEGRADATION%WIKIPATHWAYS_20250310%WP4815%HOMO SAPIENS	GLYCOSAMINOGLYCAN DEGRADATION%WIKIPATHWAYS_20250310%WP4815%HOMO SAPIENS		16	0.31851676	0.68367225	0.8980229	0.9636733	1.0	4817	tags=31%, list=26%, signal=42%	
SELENIUM METABOLISM AND SELENOPROTEINS%WIKIPATHWAYS_20250310%WP28%HOMO SAPIENS	SELENIUM METABOLISM AND SELENOPROTEINS%WIKIPATHWAYS_20250310%WP28%HOMO SAPIENS		44	0.28510547	0.67745847	0.957958	0.9659836	1.0	6275	tags=39%, list=34%, signal=59%	
22Q11 2 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250310%WP4657%HOMO SAPIENS	22Q11 2 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250310%WP4657%HOMO SAPIENS		100	0.2750037	0.67511046	0.99	0.96604663	1.0	6162	tags=28%, list=34%, signal=42%	
PATHWAYS INTO METHIONINE AND FOLATE CYCLES%WIKIPATHWAYS_20250310%WP5488%HOMO SAPIENS	PATHWAYS INTO METHIONINE AND FOLATE CYCLES%WIKIPATHWAYS_20250310%WP5488%HOMO SAPIENS		41	0.28320456	0.67227817	0.95787364	0.9663141	1.0	6070	tags=27%, list=33%, signal=40%	
CHOLESTEROL METABOLISM WITH BLOCH AND KANDUTSCH RUSSELL PATHWAYS%WIKIPATHWAYS_20250310%WP4718%HOMO SAPIENS	CHOLESTEROL METABOLISM WITH BLOCH AND KANDUTSCH RUSSELL PATHWAYS%WIKIPATHWAYS_20250310%WP4718%HOMO SAPIENS		45	0.282781	0.67117107	0.9559118	0.9655693	1.0	1726	tags=11%, list=9%, signal=12%	
WNT BETA CATENIN SIGNALING INHIBITORS IN CURRENT AND PAST CLINICAL TRIALS%WIKIPATHWAYS_20250310%WP5442%HOMO SAPIENS	WNT BETA CATENIN SIGNALING INHIBITORS IN CURRENT AND PAST CLINICAL TRIALS%WIKIPATHWAYS_20250310%WP5442%HOMO SAPIENS		5	0.3831521	0.6668022	0.89580685	0.96652824	1.0	3892	tags=20%, list=21%, signal=25%	
15Q11 2 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250310%WP4940%HOMO SAPIENS	15Q11 2 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250310%WP4940%HOMO SAPIENS		9	0.33646923	0.6637212	0.9004425	0.9668569	1.0	9406	tags=67%, list=51%, signal=137%	
SYNAPTIC VESICLE PATHWAY%WIKIPATHWAYS_20250310%WP2267%HOMO SAPIENS	SYNAPTIC VESICLE PATHWAY%WIKIPATHWAYS_20250310%WP2267%HOMO SAPIENS		40	0.27672735	0.6585157	0.9467871	0.96815157	1.0	5186	tags=23%, list=28%, signal=31%	
FEMALE STEROID HORMONES IN CARDIOMYOCYTE ENERGY METABOLISM%WIKIPATHWAYS_20250310%WP5318%HOMO SAPIENS	FEMALE STEROID HORMONES IN CARDIOMYOCYTE ENERGY METABOLISM%WIKIPATHWAYS_20250310%WP5318%HOMO SAPIENS		13	0.31454304	0.6569557	0.911983	0.96753085	1.0	5468	tags=31%, list=30%, signal=44%	
STEROID HORMONE PRECURSOR BIOSYNTHESIS%WIKIPATHWAYS_20250310%WP5277%HOMO SAPIENS	STEROID HORMONE PRECURSOR BIOSYNTHESIS%WIKIPATHWAYS_20250310%WP5277%HOMO SAPIENS		6	0.35149488	0.6415753	0.9074733	0.9738181	1.0	5004	tags=17%, list=27%, signal=23%	
